Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2016-03-10,DASH,4.5731401443481445,5.29626989364624,4.4926300048828125,4.915830135345459,476033.0,30902159.649,0.0724201961493138
2016-03-11,DASH,4.930830001831055,5.361889839172363,4.881669998168945,5.154640197753906,342455.0,32414540.4393,0.0474366806047493
2016-03-12,DASH,5.186840057373047,5.388160228729248,4.964230060577393,5.312600135803223,313635.0,33419273.1278,0.0301840648822176
2016-03-13,DASH,5.346220016479492,6.034039974212647,5.309420108795166,5.680389881134033,738440.0,35745325.3036,0.0669384882568308
2016-03-14,DASH,5.679969787597656,5.993740081787109,5.416669845581055,5.541220188140869,395433.0,34881727.0157,-0.0248051443475543
2016-03-15,DASH,5.527500152587891,5.916429996490479,5.360459804534912,5.844369888305664,310793.0,36803149.5936,0.0532640584977518
2016-03-16,DASH,5.857409954071045,6.560649871826172,5.76554012298584,6.330329895019531,953870.0,39877608.9251,0.0798735653426237
2016-03-17,DASH,6.330570220947266,6.444759845733643,5.63700008392334,5.978400230407715,595131.0,37675442.4011,-0.0571993387409443
2016-03-18,DASH,5.979680061340332,6.173460006713867,5.655680179595947,5.952559947967529,301156.0,37526772.6358,-0.0043316417886807
2016-03-19,DASH,5.9439802169799805,6.12224006652832,5.781799793243408,5.991899967193604,261243.0,37788998.6699,0.0065871812966827
2016-03-20,DASH,5.770060062408447,6.144599914550781,5.770060062408447,6.124579906463623,220354.0,38640091.8641,0.0219016156968241
2016-03-21,DASH,6.122159957885742,6.462779998779297,6.008480072021484,6.008480072021484,398501.0,37921728.7553,-0.0191383506462731
2016-03-22,DASH,5.96875,6.250949859619141,5.9132399559021,6.087709903717041,287782.0,38436135.2516,0.0131001521851382
2016-03-23,DASH,6.096199989318848,6.609340190887451,6.018030166625977,6.592490196228027,532087.0,41638234.1699,0.0796591832166414
2016-03-24,DASH,6.672039985656738,6.686970233917236,6.278349876403809,6.663869857788086,461165.0,42104083.8485,0.0107692233960954
2016-03-25,DASH,6.657410144805908,7.529749870300293,6.586699962615967,7.438660144805908,878166.0,47017363.5436,0.1099903690330751
2016-03-26,DASH,7.4417901039123535,7.4417901039123535,7.029910087585449,7.21258020401001,362976.0,45605030.8008,-0.0308639926510503
2016-03-27,DASH,7.208189964294434,7.319519996643066,6.823790073394775,7.051080226898193,441517.0,44599545.4761,-0.0226459231522939
2016-03-28,DASH,7.048679828643799,7.371960163116455,6.5300798416137695,7.064169883728027,577452.0,44698703.6068,0.0018546834777211
2016-03-29,DASH,7.057519912719727,7.175250053405762,6.877789974212647,7.076779842376709,268689.0,44794873.6905,0.0017834674806652
2016-03-30,DASH,7.086060047149658,7.11044979095459,6.759429931640625,6.78095006942749,280500.0,42938130.3784,-0.0427017593491146
2016-03-31,DASH,6.776179790496826,6.97613000869751,6.776179790496826,6.881110191345215,220521.0,43589696.7883,0.0146627835790211
2016-04-01,DASH,6.897449970245361,7.101840019226074,6.710430145263672,7.068210124969482,189159.0,44792601.1177,0.0268272791233627
2016-04-02,DASH,7.116230010986328,7.210370063781738,7.041820049285889,7.053460121154785,157191.0,44715920.635,-0.0020889893223045
2016-04-03,DASH,7.053919792175293,7.134220123291016,6.654699802398682,6.996210098266602,351429.0,44369419.7356,-0.0081497058452835
2016-04-04,DASH,6.996799945831299,7.051780223846436,6.877880096435547,6.960539817810059,141900.0,44160123.9416,-0.0051115565353136
2016-04-05,DASH,6.9716901779174805,7.365709781646728,6.9716901779174805,7.074779987335205,420016.0,44901535.64,0.0162793144804505
2016-04-06,DASH,7.058650016784668,7.171669960021973,6.998980045318604,7.022749900817871,189714.0,44636957.2809,-0.0073814807521097
2016-04-07,DASH,7.0213398933410645,7.098030090332031,6.902750015258789,6.903409957885742,174662.0,43895017.3608,-0.017139378773996
2016-04-08,DASH,6.883180141448975,7.075799942016602,6.883180141448975,6.994460105895996,218748.0,44489988.48,0.0131029359557062
2016-04-09,DASH,6.983290195465088,6.990099906921387,6.275569915771484,6.67579984664917,490236.0,42479873.4777,-0.0466293979579717
2016-04-10,DASH,6.676569938659668,6.890369892120361,6.117499828338623,6.541019916534424,874074.0,41637181.5603,-0.0203959204704472
2016-04-11,DASH,6.5088300704956055,6.627590179443359,6.299469947814941,6.354060173034668,230475.0,40463286.3729,-0.028999097945002
2016-04-12,DASH,6.35653018951416,6.580570220947266,6.301030158996582,6.500140190124512,334270.0,41409811.0718,0.0227297384749592
2016-04-13,DASH,6.500319957733154,6.557839870452881,6.4037699699401855,6.505730152130127,223697.0,41461411.5928,0.0008596060398459
2016-04-14,DASH,6.505559921264648,6.526710033416748,6.338689804077148,6.410930156707764,218510.0,40872255.6258,-0.0146789797643951
2016-04-15,DASH,6.417490005493164,6.417490005493164,5.9784698486328125,6.025629997253418,303991.0,38430143.1586,-0.0619823328861379
2016-04-16,DASH,6.020430088043213,6.434800148010254,5.967929840087891,6.302849769592285,287896.0,40213006.6242,0.0449798377305498
2016-04-17,DASH,6.309100151062012,6.453129768371582,6.228270053863525,6.3969597816467285,206734.0,40828174.3831,0.0148209678831389
2016-04-18,DASH,6.357920169830322,6.4057297706604,6.074359893798828,6.227829933166504,211282.0,39763545.5783,-0.0267948965979049
2016-04-19,DASH,6.235260009765625,6.444260120391846,6.2093000411987305,6.393529891967773,204854.0,40836279.9229,0.0262585778409703
2016-04-20,DASH,6.40038013458252,6.524869918823242,6.3055100440979,6.3495402336120605,247651.0,40569979.0507,-0.0069041184988301
2016-04-21,DASH,6.347750186920166,6.4227800369262695,6.193789958953857,6.193999767303467,187613.0,39590345.863,-0.0248013621447566
2016-04-22,DASH,6.223269939422607,6.384689807891846,6.0860700607299805,6.28016996383667,239961.0,40155375.9279,0.0138160004361226
2016-04-23,DASH,6.275839805603027,6.516059875488281,6.1809401512146,6.513460159301758,241922.0,41661426.4723,0.0364737850832851
2016-04-24,DASH,6.497039794921875,6.608580112457275,6.372290134429932,6.444459915161133,236604.0,41233711.1286,-0.0106499956665929
2016-04-25,DASH,6.431519985198975,6.431519985198975,6.132329940795898,6.170030117034912,269831.0,39491035.5052,-0.0435171147253765
2016-04-26,DASH,6.207509994506836,6.237579822540283,5.805429935455322,6.077330112457275,249141.0,38910847.2116,-0.0151382458170602
2016-04-27,DASH,6.097780227661133,6.619830131530762,5.948480129241943,6.284679889678955,422258.0,40251793.9882,0.0335494350220167
2016-04-28,DASH,6.334000110626221,6.55748987197876,6.247879981994629,6.456130027770996,224846.0,41363996.5059,0.0269151630583688
2016-04-29,DASH,6.4556097984313965,6.67080020904541,6.321020126342773,6.599279880523682,281894.0,42296005.5886,0.0219304626942766
2016-04-30,DASH,6.6199798583984375,6.864170074462891,6.563389778137207,6.831989765167236,293789.0,43802122.8219,0.0346554243444401
2016-05-01,DASH,6.821229934692383,6.868879795074463,6.6862101554870605,6.794529914855957,229207.0,43576654.7785,-0.0054980942390975
2016-05-02,DASH,6.789850234985352,6.869369983673096,6.639939785003662,6.826580047607422,265828.0,43797040.3377,0.0047059589106052
2016-05-03,DASH,6.798940181732178,6.876170158386231,6.752099990844727,6.80109977722168,180138.0,43648568.717,-0.0037394920347183
2016-05-04,DASH,6.787099838256836,6.898349761962891,6.757500171661377,6.835330009460449,196202.0,43883431.0873,0.0050204202523499
2016-05-05,DASH,6.841279983520508,6.87624979019165,6.741260051727295,6.82381010055542,186158.0,43824833.6564,-0.0016867696712393
2016-05-06,DASH,6.823709964752197,6.84499979019165,6.671989917755127,6.765270233154297,215622.0,43510548.5396,-0.0086157750324023
2016-05-07,DASH,6.7494001388549805,6.77607011795044,6.528339862823486,6.580589771270752,254392.0,42337575.8348,-0.0276778343851041
2016-05-08,DASH,6.5822601318359375,6.772610187530518,6.552720069885254,6.692480087280273,164290.0,43072010.8756,0.0168601488167473
2016-05-09,DASH,6.676370143890381,6.692019939422607,6.547609806060791,6.592090129852295,172995.0,42439778.8069,-0.0151140559047865
2016-05-10,DASH,6.592080116271973,6.805910110473633,6.520349979400635,6.785250186920166,275287.0,43698188.7448,0.0288807010150481
2016-05-11,DASH,6.81535005569458,6.842040061950684,6.649990081787109,6.7553300857543945,214337.0,43519810.155,-0.0044193305248968
2016-05-12,DASH,6.755980014801025,6.838540077209473,6.611599922180176,6.7835798263549805,224735.0,43716334.0937,0.0041731249829319
2016-05-13,DASH,6.798920154571533,6.977290153503418,6.701509952545166,6.96904993057251,282706.0,44926682.7664,0.0269739465010173
2016-05-14,DASH,6.946370124816895,6.99420976638794,6.785160064697266,6.945740222930908,215702.0,44791127.3019,-0.0033503529968442
2016-05-15,DASH,6.945779800415039,7.069180011749268,6.8586602210998535,6.999239921569824,163629.0,45151179.1843,0.007673006424864
2016-05-16,DASH,7.016250133514404,7.732749938964844,7.009089946746826,7.274419784545898,624372.0,46941599.2614,0.0385624946484758
2016-05-17,DASH,7.271679878234863,7.40723991394043,7.222439765930176,7.40516996383667,233869.0,47801242.8032,0.0178143448585075
2016-05-18,DASH,7.404210090637207,7.426060199737549,7.274990081787109,7.386640071868896,232479.0,47697364.3185,-0.0025054272081615
2016-05-19,DASH,7.385630130767822,7.812719821929932,7.352799892425537,7.696559906005859,390961.0,49715019.4237,0.0411004907507013
2016-05-20,DASH,7.67027997970581,8.679800033569336,7.655220031738281,7.946839809417725,630261.0,51348509.1597,0.0320008778131164
2016-05-21,DASH,7.951310157775879,8.401510238647461,7.761849880218506,8.24368953704834,362889.0,53284348.725,0.0366736616680523
2016-05-22,DASH,8.267399787902832,8.317290306091309,8.032730102539062,8.09574031829834,308676.0,52345256.1878,-0.0181099663359159
2016-05-23,DASH,8.063770294189453,8.170160293579102,7.923099994659424,8.099740028381348,228942.0,52388341.7432,0.0004939291800807
2016-05-24,DASH,8.086999893188477,8.190389633178711,7.72189998626709,7.755579948425293,312203.0,50178838.5183,-0.0434193882621756
2016-05-25,DASH,7.750579833984375,7.855830192565918,7.456240177154541,7.613659858703613,310684.0,49277007.4879,-0.0184685938182671
2016-05-26,DASH,7.620759963989258,7.713769912719727,7.344480037689209,7.386600017547607,206517.0,47823053.5322,-0.030276433546237
2016-05-27,DASH,7.419489860534668,7.558249950408935,7.075419902801514,7.4999098777771,414196.0,48572769.5302,0.0152234538985944
2016-05-28,DASH,7.469749927520752,7.937570095062256,7.406239986419678,7.849460124969482,367974.0,50853393.2198,0.045553751366365
2016-05-29,DASH,7.8462300300598145,8.533439636230469,7.763629913330078,8.189249992370605,400555.0,53072100.8099,0.0423775621084661
2016-05-30,DASH,8.194849967956543,8.364700317382812,8.118670463562012,8.203570365905762,212989.0,53182220.3781,0.0017471523343719
2016-05-31,DASH,8.187350273132324,8.387510299682617,7.987229824066162,8.176839828491211,341324.0,53026543.224,-0.0032637230478206
2016-06-01,DASH,8.176159858703613,8.373680114746094,8.081640243530273,8.259819984436035,320823.0,53582036.371,0.0100970467085256
2016-06-02,DASH,8.228870391845703,8.241209983825684,7.934420108795166,8.0997896194458,318685.0,52561352.9922,-0.0195647052104244
2016-06-03,DASH,8.123080253601074,8.31404972076416,7.777420043945312,8.060819625854492,447007.0,52325607.6153,-0.0048228465320957
2016-06-04,DASH,8.058589935302734,8.195690155029297,7.848189830780029,8.04638957977295,445286.0,52249278.1786,-0.001791750483626
2016-06-05,DASH,8.037010192871094,8.174070358276367,7.581200122833252,7.581200122833252,537053.0,49244478.2924,-0.0595519767450862
2016-06-06,DASH,7.587430000305176,7.855169773101807,7.575170040130615,7.773660182952881,302748.0,50568217.1361,0.0250696048075355
2016-06-07,DASH,7.774930000305176,8.007570266723633,7.676449775695801,7.905749797821045,339881.0,51444312.721,0.0168491977677189
2016-06-08,DASH,7.930799961090088,8.039569854736328,7.684840202331543,7.877079963684082,272918.0,51274491.4193,-0.0036330450375064
2016-06-09,DASH,7.875189781188965,7.936039924621582,7.721409797668457,7.818789958953857,303753.0,50911839.4843,-0.0074274663325127
2016-06-10,DASH,7.793849945068359,8.123479843139648,7.775360107421875,7.835529804229736,475334.0,51037523.8244,0.0021386878394932
2016-06-11,DASH,7.829720020294189,7.949349880218506,7.60605001449585,7.900269985198975,475115.0,51476196.6525,0.0082284405135688
2016-06-12,DASH,7.930990219116211,8.028149604797363,7.476729869842529,7.656129837036133,897877.0,49901690.5557,-0.0313903213632823
2016-06-13,DASH,7.653910160064697,7.986979961395264,7.45704984664917,7.717649936676025,600793.0,50319140.0616,0.0080032924788036
2016-06-14,DASH,7.712180137634277,8.412349700927734,7.632299900054932,8.204509735107422,584298.0,53511002.7076,0.061174065443251
2016-06-15,DASH,8.200650215148926,8.576539993286133,8.001449584960938,8.138919830322266,491191.0,53100363.0796,-0.0080264985578748
2016-06-16,DASH,8.16254997253418,8.675970077514648,8.16254997253418,8.59395980834961,368946.0,56087498.5904,0.0544021363997744
2016-06-17,DASH,8.65958023071289,8.913649559020996,8.099699974060059,8.36184024810791,545419.0,54590160.2651,-0.0273810803869913
2016-06-18,DASH,8.357990264892578,8.621100425720215,8.052180290222168,8.160289764404297,448647.0,53291676.7079,-0.0243988495551328
2016-06-19,DASH,8.163780212402344,8.315679550170898,7.938819885253906,7.989230155944824,556704.0,52191427.0275,-0.0211852744986483
2016-06-20,DASH,7.987689971923828,8.307669639587402,7.904590129852295,8.293299674987793,572251.0,54195341.7379,0.0373535165219002
2016-06-21,DASH,8.26615047454834,8.423709869384766,7.640649795532227,7.781899929046631,568810.0,50870116.33,-0.0636474055174521
2016-06-22,DASH,7.746709823608398,8.015620231628418,7.291860103607178,7.335279941558838,552499.0,47966253.1615,-0.0591049391532995
2016-06-23,DASH,7.382440090179443,7.514890193939209,6.913980007171631,7.241690158843994,425205.0,47369374.205,-0.012840949534528
2016-06-24,DASH,7.236949920654297,7.641900062561035,6.882510185241699,7.126399993896484,552216.0,46630668.1011,-0.0160484292827283
2016-06-25,DASH,7.1118597984313965,7.246679782867432,6.653669834136963,6.859950065612793,463260.0,44901720.3583,-0.0381060345783351
2016-06-26,DASH,6.864039897918701,7.184679985046387,6.715280055999756,6.778669834136963,275629.0,44384063.9487,-0.0119192695968297
2016-06-27,DASH,6.776979923248291,7.039269924163818,6.683169841766357,7.012219905853272,264512.0,45928249.1327,0.0338734348775151
2016-06-28,DASH,7.061930179595947,7.157040119171143,6.883200168609619,6.9137701988220215,286458.0,45297828.2789,-0.0141392240607194
2016-06-29,DASH,6.91765022277832,7.052480220794678,6.861100196838379,6.990540027618408,255225.0,45815920.1474,0.011042706565476
2016-06-30,DASH,6.993430137634277,7.237289905548096,6.944220066070557,7.13247013092041,331408.0,46761182.8062,0.020099805921826
2016-07-01,DASH,7.126520156860352,7.385459899902344,7.1114702224731445,7.242949962615967,251575.0,47500985.6412,0.0153709604576462
2016-07-02,DASH,7.225130081176758,7.426290035247803,7.0865797996521,7.176660060882568,279444.0,47081471.9401,-0.0091944745562499
2016-07-03,DASH,7.185110092163086,7.305630207061768,6.992179870605469,7.01170015335083,259776.0,46014347.1692,-0.0232538980395355
2016-07-04,DASH,7.0193400382995605,7.244410037994385,6.912149906158447,7.076749801635742,189054.0,46456140.4526,0.0092345305210412
2016-07-05,DASH,7.086649894714356,7.086649894714356,6.834740161895752,6.985390186309815,237373.0,45871196.0083,-0.0129938829848074
2016-07-06,DASH,6.938889980316162,7.128270149230957,6.8950300216674805,6.975200176239014,243442.0,45871021.9773,-0.0014598253534879
2016-07-07,DASH,6.981729984283447,7.189080238342285,6.772950172424316,7.032149791717529,425808.0,46260603.9521,0.0081314351968018
2016-07-08,DASH,6.977829933166504,7.476309776306152,6.947390079498291,7.449920177459717,314761.0,49024750.0822,0.0577108563043433
2016-07-09,DASH,7.4662699699401855,7.4662699699401855,7.010849952697754,7.36221981048584,268561.0,48463202.2996,-0.0118418259463199
2016-07-10,DASH,7.349820137023926,7.487969875335693,7.296299934387207,7.42011022567749,268877.0,48860051.4973,0.0078324203287404
2016-07-11,DASH,7.438260078430176,8.054780006408691,7.408760070800781,7.959159851074219,672593.0,52426612.1899,0.0701295356568728
2016-07-12,DASH,7.974249839782715,8.260930061340332,7.822939872741699,7.8396501541137695,474628.0,51656105.2811,-0.0151292377715264
2016-07-13,DASH,7.861199855804443,7.973199844360352,7.719779968261719,7.837039947509766,289681.0,51655541.2319,-0.0003330048130319
2016-07-14,DASH,7.858520030975342,7.912220001220703,7.703149795532227,7.751269817352295,194024.0,51106875.4834,-0.0110045280098331
2016-07-15,DASH,7.728940010070801,8.3368501663208,7.694139957427978,8.091219902038574,365346.0,53365100.2242,0.0429228337106052
2016-07-16,DASH,8.087120056152344,8.335100173950195,8.06074047088623,8.263739585876465,284036.0,54520579.628,0.0210977083925774
2016-07-17,DASH,8.245829582214355,8.332280158996582,8.055720329284668,8.118459701538086,248488.0,53579401.2287,-0.0177367751962252
2016-07-18,DASH,8.14799976348877,8.293689727783203,8.098090171813965,8.223899841308594,273466.0,54292910.3896,0.0129040855584488
2016-07-19,DASH,8.220390319824219,8.573699951171875,8.175880432128906,8.501729965209961,410793.0,56144970.6419,0.0332251382971829
