Date,symbol,Open,High,Low,Close,Volume,Market Cap,return
2022-03-14,BCH,280.3938780773304,289.5464787128004,278.72458523539217,289.5464787128004,3391951618.56,5503808047.31,0.0320550163871308
2022-03-15,BCH,289.52760260827495,292.13303732061416,282.5234359953665,289.6955364862668,3416509695.4,5506912982.93,0.0005146649339839
2022-03-16,BCH,289.6859101710084,300.9913749724644,287.8389250741716,299.72177569451554,3493261440.59,5697757787.49,0.0340241326985324
2022-03-17,BCH,299.7150002024052,300.3572424172666,294.95385114161826,296.4587522314665,3089185446.78,5635990308.75,-0.010946536806353
2022-03-18,BCH,296.4346806117267,306.264591709063,291.4392112285003,305.8638839353523,3141982107.79,5815063133.24,0.0312320860648038
2022-03-19,BCH,305.8276777538493,327.6200751678843,305.6671540054641,327.6200751678843,3336760437.98,6229048679.67,0.0687144503643749
2022-03-20,BCH,327.6376305417087,331.2483210001543,317.3923225896196,326.96333677264886,3504099062.89,6216854319.63,-0.0020065849626259
2022-03-21,BCH,326.9395611400072,339.66933705119334,321.4624641402069,335.2315935622629,3775570530.93,6374407799.62,0.0249735723870958
2022-03-22,BCH,335.196834595302,384.022174957832,334.7241451773135,376.7368111136164,4592700939.29,7164050746.19,0.1167252128590273
2022-03-23,BCH,376.737853736485,382.5113288337516,355.1386268984989,364.3054684781463,3753713811.56,6927935617.51,-0.0335541150743165
2022-03-24,BCH,364.2068281385706,366.94425324827927,352.9025289140038,366.1062825702653,4086604250.85,6962481144.73,0.0049309659609008
2022-03-25,BCH,366.11986297480814,372.9959638717304,354.1946404253028,364.740172706986,4801830924.77,6936840609.77,-0.0037384362870381
2022-03-26,BCH,364.7374344576719,365.9286305788381,358.0115792857429,361.8934594593417,4447203978.92,6883007772.02,-0.007835386873665
2022-03-27,BCH,361.9129506852603,376.5453688874574,356.14402058014326,376.53743327569975,4528242762.53,7161859648.86,0.039667609046695
2022-03-28,BCH,376.5372997998107,384.6416304393935,367.8821315385035,368.1392801550583,4895152714.17,7002441672.21,-0.0225561214225566
2022-03-29,BCH,368.0021570837883,382.9936681871728,368.0021570837883,373.52996465689154,4628947859.4,7105310333.33,0.014536882767065
2022-03-30,BCH,373.49662438052445,385.49488246643193,364.6740610639234,379.6378173236433,4659262272.1,7221845453.48,0.0162194579006492
2022-03-31,BCH,379.6182762730554,389.4142355392183,364.4358030586348,384.04435117442495,5207447296.69,7306098141.18,0.0115403578545495
2022-04-01,BCH,384.1330460151749,388.40827712786745,365.1932253541482,376.8889822835652,5038480561.97,7170275199.05,-0.0188073763886141
2022-04-02,BCH,376.9184080131438,382.1118478960324,372.2080652093564,373.2934160127229,4929841413.08,7102219872.88,-0.0095859188697759
2022-04-03,BCH,373.2005851600101,380.6925072684145,369.9728398259447,378.7779649143624,4788326042.96,7206901807.13,0.0145854403452813
2022-04-04,BCH,378.7321128431549,379.0590629389182,364.4338046950923,375.8177246012654,4842131038.29,7150916383.21,-0.0078459380034475
2022-04-05,BCH,375.8760161934984,380.66483783704297,365.98480970048905,365.98480970048905,4831755832.05,6964132801.77,-0.0265124218623786
2022-04-06,BCH,366.1181449806144,366.5812053611865,331.0679237954101,331.0679237954101,4693817841.11,6299994980.63,-0.1002682668235617
2022-04-07,BCH,331.13912630257875,339.6967148343487,328.9538034450095,336.774505636335,4313693587.72,6408884092.32,0.0170900214830516
2022-04-08,BCH,336.73939935012544,337.9695741053305,322.4564549906612,323.34290392413834,4279423040.4,6153569117.98,-0.0407002014923529
2022-04-09,BCH,323.4515008495693,327.1612986681844,323.037652958289,326.0784864033265,4086027568.06,6205921677.25,0.0084247260714657
2022-04-10,BCH,326.07348966316914,331.9846400489187,320.94027473375235,320.94027473375235,4161265790.93,6108422149.11,-0.0158830624288564
2022-04-11,BCH,320.9681398108262,320.9681398108262,292.24829346028474,294.7629800985096,4116764652.55,5610428292.04,-0.085083469697412
2022-04-12,BCH,294.84258404429295,306.86734319945384,294.30070761699324,304.58627731211124,3232224319.93,5797689376.12,0.0327828118411378
2022-04-13,BCH,304.5785615998964,347.15173400895736,302.0919047941039,341.9760080935052,4640086853.66,6509778345.47,0.1157861948855118
2022-04-14,BCH,341.9194639608267,352.0017836180635,333.3792685514982,337.5608262035145,4518928222.81,6426050509.46,-0.0129948629664183
2022-04-15,BCH,337.547754661469,344.1576108666632,334.4829125313899,340.6129067370305,4255742549.89,6484437371.49,0.0090009417678556
2022-04-16,BCH,340.6186070544469,346.59546715983424,340.1876068428732,343.1981429310242,4186735943.98,6533982134.17,0.0075612949291133
2022-04-17,BCH,343.15901567836937,348.171187932777,328.2963695316127,328.7033114584142,4209933062.46,6258307665.0,-0.0431524015300659
2022-04-18,BCH,328.7154378157534,340.1387218492133,314.0171390836141,340.01913774514526,4178084902.31,6474053637.7,0.0338463484828849
2022-04-19,BCH,340.01689536091925,342.0742943093001,333.7303217949206,340.395216105027,4216376807.6,6481475947.21,0.0011054393431027
2022-04-20,BCH,340.3670723622746,344.38118913843454,329.8896355413814,330.72422558647145,4290468660.7,6297634167.41,-0.0288224700725663
2022-04-21,BCH,330.744503846078,344.4654629981495,314.17605755951257,315.880713340072,4253223440.66,6015263119.27,-0.0459202198926939
2022-04-22,BCH,315.92067104415213,333.268922223803,315.1374215106979,320.96745968821045,4230621504.83,6112428072.54,0.0159750934140515
2022-04-23,BCH,320.95675523135776,322.3563499358178,313.44713290728424,313.44713290728424,3981089498.87,5969477226.42,-0.0237090355157411
2022-04-24,BCH,313.43748492404313,314.4516781277049,308.1229212521029,308.1383843154658,3915756766.25,5868659227.81,-0.0170817289937856
2022-04-25,BCH,308.16136078792675,315.2762211276486,301.04414528852794,314.7744619970467,4339854924.31,5995326215.01,0.0213074069253723
2022-04-26,BCH,314.71801512095834,321.2736196165488,293.7590412818636,295.9103983444728,4623962164.91,5636281184.31,-0.0617996885166306
2022-04-27,BCH,295.9270477848777,308.77314331829814,294.97321851085314,307.3338113674396,4530909054.24,5854194322.42,0.0378777901098265
2022-04-28,BCH,307.3032708544548,311.85989013464786,303.90295610168806,306.7344180299234,4529814365.46,5843045275.94,-0.0019522049804366
2022-04-29,BCH,306.7364359115469,308.4897205832531,292.5017007042421,294.70922303333043,4493805037.45,5614232801.98,-0.0399930997318603
2022-04-30,BCH,294.6820914520611,297.3978461334795,273.4030311738118,278.66888094692274,4327964629.02,5308887759.0,-0.0559649152336829
2022-05-01,BCH,278.5876096161125,287.1237716727133,275.1846648764231,284.41199842636627,4136305101.48,5418553401.32,0.020399615232027
2022-05-02,BCH,284.3893708028678,288.7740974723879,280.503305267823,285.0909362573952,4223541712.08,5431746735.78,0.0023843183637016
2022-05-03,BCH,285.10554735990604,288.95781985674444,277.09858694670703,279.4828305868323,4189270453.41,5325154060.87,-0.0198673422816513
2022-05-04,BCH,279.4761715244833,299.8561486026086,279.0277181504265,299.8561486026086,4249843094.72,5713612731.76,0.0703619933182278
2022-05-05,BCH,299.7738457773306,302.2405974785305,273.90275971847086,277.29331790818503,4043872451.46,5283938556.24,-0.0782269996450473
2022-05-06,BCH,277.27268160884444,277.509613347824,267.2474154890889,274.98153754070245,4076255395.75,5240142704.28,-0.0083718961568534
2022-05-07,BCH,274.9581712039337,277.13954121222406,265.42186772801585,268.71162688925585,3969336858.9,5120909689.88,-0.0230651736177782
2022-05-08,BCH,268.6902034935316,269.1800394602493,260.5592312148748,261.76981067663354,3914963029.72,4988863041.9,-0.0261732532042135
2022-05-09,BCH,261.7798804148149,265.9736412416016,221.99843080415465,221.99843080415465,3936060795.75,4231066705.21,-0.1647952189776714
2022-05-10,BCH,221.72111010600776,243.7340265919887,213.5845929529646,231.91481121051007,3859737062.82,4420267312.33,0.0436997977787412
2022-05-11,BCH,231.8102026210136,248.03351967725035,187.35266656582257,194.3667500037028,3953210174.73,3704768741.38,-0.1766232728544001
2022-05-12,BCH,194.38613386010883,223.55629875823405,160.06703183656057,194.172554730938,3584276077.91,3701245637.16,-0.0009996172153958
2022-05-13,BCH,194.09318873769263,219.50782488028207,192.38258509304663,202.287427185239,3636972858.42,3856100287.83,0.0409423717796508
2022-05-14,BCH,202.27560716985747,235.1434575536238,188.09188388806828,211.21718585277804,3521420796.76,4026540142.62,0.0431973280443984
2022-05-15,BCH,211.0865729184821,215.27968227402388,204.224029419741,214.5397278885528,3413965387.67,4090048393.52,0.0156080118896266
2022-05-16,BCH,214.5253628024033,214.56582239824905,197.09594995765207,197.2950465608687,3256557516.83,3761458423.85,-0.0837946262351493
2022-05-17,BCH,197.2945998920405,212.229221923868,196.8777745593127,206.68150839733696,3449664523.31,3940609015.5,0.0464786950332745
2022-05-18,BCH,206.67381859192292,208.48840920430737,188.02528983123776,188.02528983123776,3060637904.04,3585061749.0,-0.0946025274564717
2022-05-19,BCH,188.0098641808158,197.9028367516503,182.75725738894812,196.5090785295525,2923280282.32,3746989666.68,0.0441321572484624
2022-05-20,BCH,196.4693898650611,199.69108826271145,186.73710026227144,190.89602250903724,2828424951.12,3640141370.62,-0.0289797363642771
2022-05-21,BCH,190.87637089255364,195.16111680118468,187.8426945773596,192.2581719985024,2643841412.94,3666284033.52,0.0071102195807024
2022-05-22,BCH,192.26967000831343,201.8932963360033,191.0601365530275,198.9332298176444,2711327935.56,3793751185.91,0.0341301252409356
2022-05-23,BCH,198.8458387087005,206.62638549217704,190.73555286557368,191.71287626388445,2902268796.76,3656236543.0,-0.0369704232460791
2022-05-24,BCH,191.7271579629677,196.7262921105616,185.2763870091524,195.79901546817013,2488202440.26,3734333891.49,0.0210898852097549
2022-05-25,BCH,195.77049212851315,199.9034501594375,190.30053928863464,190.5996731217149,2749192229.04,3635320669.18,-0.0269134256089355
2022-05-26,BCH,190.60741739246308,192.4197723907747,174.75114762503523,181.01046357092108,2687101363.34,3452569824.53,-0.0516204368433829
2022-05-27,BCH,180.82005253730492,183.50696775620028,172.5823562109827,174.0854518983742,2403823662.09,3320625593.26,-0.0390085578517947
2022-05-28,BCH,176.1352284715169,179.7156729402061,173.69063633058744,179.02490900091504,2443184415.3,3415013148.67,0.0279786710618859
2022-05-29,BCH,178.98465916882185,185.5479063913712,176.28020254936163,185.31155227517272,2372355058.82,3535116674.53,0.0345135223918207
2022-05-30,BCH,185.2869550830228,197.1276609636718,184.98473581979349,196.8028434610295,2126028710.4,3754498866.03,0.0601639580137049
2022-05-31,BCH,196.7918753145442,206.28138856624813,192.97882159777723,203.65670935417168,2833067479.22,3885441618.04,0.0342333460723202
2022-06-01,BCH,203.71672343049443,208.09840834150955,185.76641883510413,186.33226427034248,2770365462.84,3555077523.93,-0.0889043319648713
2022-06-02,BCH,186.33030442523565,189.4698513549115,183.7275729812528,189.00332319079976,2404656965.67,3606204669.36,0.0142331508231027
2022-06-03,BCH,189.01145354873745,191.07615646139843,181.0411261992868,183.2595972581303,2215340157.79,3496777520.66,-0.0308608860434109
2022-06-04,BCH,183.28902979446968,189.2811391132045,180.7606148588404,188.6269386907756,2154747013.42,3599386317.61,0.0288674831694784
2022-06-05,BCH,188.6434146290568,189.80963025850204,179.81441834166137,180.0278736061739,2226194881.33,3435437031.63,-0.0466595027819368
2022-06-06,BCH,179.99588194269998,188.6123982797304,179.88455860111844,185.7911672796736,2251990333.57,3545559675.12,0.0315115941196877
2022-06-07,BCH,185.78821515044345,187.6691387969661,173.8268417020021,182.3748625882248,2206363272.39,3480539904.13,-0.0185590330036205
2022-06-08,BCH,182.37096512737176,182.73901383350548,176.06307654219313,177.0389869412346,2155743340.78,3378869839.82,-0.0296942798616393
2022-06-09,BCH,177.03231858917044,180.25996861875643,173.7886709827499,175.6043762725366,2090813872.77,3351640001.91,-0.0081363708078738
2022-06-10,BCH,175.6044925060669,176.4984159918547,167.17175798410312,167.91020302063407,2142235323.4,3204935627.1,-0.0448042720413156
2022-06-11,BCH,167.90062918919256,169.53612152479388,155.89709566745063,156.95407449116084,2035539812.83,2995938392.93,-0.067476087282885
2022-06-12,BCH,157.01157049358602,157.94071555686742,147.11420515276188,147.11420515276188,1935626592.02,2808252028.6,-0.0647440524469077
2022-06-13,BCH,147.03475147817767,148.12444659539577,125.15804426893943,126.70681343689012,2044007398.69,2418814062.49,-0.1493333289239129
2022-06-14,BCH,126.72553154943512,132.99694730659024,118.69065995329008,126.29086290641614,1681543805.41,2410977029.9,-0.0032881796486166
2022-06-15,BCH,126.27769702780589,129.95630281361645,112.15670168608256,127.57238749173324,1699975336.14,2435567371.66,0.0100962661532326
2022-06-16,BCH,127.5472593771377,129.63329498315417,108.11223292466902,109.38005436394292,1601917678.64,2088328433.57,-0.1538553935879005
2022-06-17,BCH,109.37103374318058,121.19572409324876,108.08806461930888,120.9361230190779,1860195194.74,2309085550.51,0.1004339423329736
2022-06-18,BCH,120.940421439423,123.31108557950816,110.71099380168694,116.51904286151868,1955594257.39,2224882331.1,-0.037207779583787
2022-06-19,BCH,116.4839733700496,122.26149848459217,111.78328888477736,120.19225513278698,1578105198.39,2295118437.47,0.0310378691669793
2022-06-20,BCH,120.18874013139876,124.16808237454448,116.47064246382432,118.97757979597688,1569058755.79,2272025608.18,-0.0101575165684729
2022-06-21,BCH,118.96553091941291,122.57839359860436,116.02307215723287,118.88475640581844,1562491555.87,2270342193.09,-0.0007804799730179
2022-06-22,BCH,118.93859141609909,119.24260630044782,113.02761240462304,113.30838462809952,1422857193.34,2163947949.73,-0.0480414212379449
2022-06-23,BCH,113.30932165261572,117.71651802534748,112.54875587218557,116.16727582067278,1253332572.7,2218649759.09,0.024918016237897
2022-06-24,BCH,116.15639582877682,120.7042961555007,114.53982248597006,114.53982248597006,1542360255.34,2187664077.68,-0.0141086281471209
2022-06-25,BCH,114.57484354575412,115.93776713844052,111.8440117882382,115.27176300566994,1522627565.89,2201743266.16,0.0063699399059923
2022-06-26,BCH,115.2556198053614,118.95384400137394,113.0697000344262,113.079800786485,1484787303.18,2159981093.25,-0.0191987259514426
2022-06-27,BCH,113.1012545228708,116.63211284445411,110.82581905438512,111.42685206708312,1386986479.95,2128497317.14,-0.0147254307775267
2022-06-28,BCH,111.4248737850943,112.52492159990156,102.85765429702565,103.17231481994128,1207384599.87,1970907823.11,-0.0769677905333388
2022-06-29,BCH,103.17365742401896,107.16561755141112,102.07850068506156,104.40489637491446,726870704.06,1994551792.88,0.0118760246828835
2022-06-30,BCH,104.41623943435478,104.67220993129772,98.28801772804135,102.73478194859037,1053256060.82,1962737735.65,-0.0161258396405811
2022-07-01,BCH,102.81454220102216,105.55637246820018,98.77177933192604,101.41801986101213,760197665.06,1937667332.96,-0.0128999488217557
2022-07-02,BCH,101.44420849951092,106.81431465778527,100.9202739396802,106.48081831806948,1199030331.25,2034510361.47,0.0487140732090104
2022-07-03,BCH,106.45531418709176,107.24630687023776,102.15668755487305,105.5800521475183,1187978767.06,2017394601.93,-0.0084954059282047
2022-07-04,BCH,105.5828592884988,108.1468170744258,102.86429627614496,108.13239350971128,1249269540.66,2066252572.18,0.023886888884765
2022-07-05,BCH,108.12164456588071,108.28050187690492,102.1871199476652,104.3156062137274,1291077985.52,1993403429.61,-0.0359353632535192
2022-07-06,BCH,104.32518407431392,106.87326046844164,103.23578843038534,106.1650073859447,1266533088.41,2028837178.28,0.0175735782628502
2022-07-07,BCH,106.16227944987416,112.03264375888268,105.2395039442495,111.6420264487061,1101358630.85,2133599140.62,0.0503030029357626
2022-07-08,BCH,111.65906038884692,112.83290272583424,107.41201224408805,109.00742160236194,632161392.62,2083343028.71,-0.0238815921336291
2022-07-09,BCH,108.97972825415214,112.79811056884142,108.81466918720974,111.57935160868752,1334656388.39,2132604292.0,0.0233200433947851
2022-07-10,BCH,111.55611665427924,111.55611665427924,105.8044653166766,107.04318212256824,1259130238.93,2046003981.52,-0.041503687113211
2022-07-11,BCH,107.02953532289214,107.10580299007958,99.1287392566191,99.30374960001016,1223361759.64,1898152693.41,-0.0750489936273104
2022-07-12,BCH,99.31030079024846,100.62295513854816,97.4963487043767,97.5417479019588,1179157070.87,1864564768.75,-0.017902860691389
2022-07-13,BCH,97.52955956372196,102.3438612300681,96.0047645297041,102.3438612300681,1209984234.43,1956447468.12,0.0480578621279884
2022-07-14,BCH,102.3220493460328,103.80165887595236,99.3903137527516,103.0049664813925,1243950768.79,1969171695.47,0.0064388732359376
2022-07-15,BCH,103.0057852669508,106.52957516021854,102.37350577628602,106.08636313826035,547465008.91,2028183622.95,0.0294763036404783
2022-07-16,BCH,106.06724649038998,110.36826898184064,104.13456305370757,109.59832495122696,615055280.34,2095427499.49,0.032568582131802
2022-07-17,BCH,109.60567907846482,115.11505119284128,108.12824236066216,110.63470091664644,355265040.92,2115355534.07,0.0094117002798725
2022-07-18,BCH,110.64099579237936,121.63291485818225,110.64099579237936,121.63291485818225,412280051.12,2325751327.27,0.0947738229187189
2022-07-19,BCH,121.58493851019868,129.11841428530198,116.55989693507512,128.442964763246,541861862.2,2456094399.89,0.0544773375164259
2022-07-20,BCH,128.45106318784357,130.63555775100318,120.8220236411616,121.8243611606438,367420156.13,2329622132.21,-0.0529046070147644
2022-07-21,BCH,121.81650524895,123.77478829319152,118.48025086434446,122.98217725964372,305920034.29,2351874263.27,0.0094590997395982
2022-07-22,BCH,122.98787563207104,128.55946582850487,120.79060097561418,123.5093869997016,413046001.63,2362064534.88,0.004277716729062
2022-07-23,BCH,123.45300233628272,126.58251139514574,119.01912849908454,122.71155679566876,246810479.07,2346922947.29,-0.0064806265790397
2022-07-24,BCH,122.69571287279057,134.43793059973763,122.6733793280464,132.38539903966452,329204445.29,2532081745.87,0.075880823569829
2022-07-25,BCH,132.29658005848353,132.61696321101525,119.2998964917771,119.32747903220078,310699338.45,2282422930.85,-0.1038457201252926
2022-07-26,BCH,119.2752240677879,119.2752240677879,114.53998482585524,118.63275547238202,220203622.85,2269239970.69,-0.0058390052866475
2022-07-27,BCH,118.64930200570716,127.0969971718094,116.49454782750026,127.09396346750812,282460840.8,2431204257.29,0.0688940498595788
2022-07-28,BCH,127.10558423527952,157.46539021023614,127.10558423527952,154.7441253745482,918307842.47,2960323786.13,0.1968462660929273
2022-07-29,BCH,155.32122784017412,163.60162436050712,148.79128321631265,152.30158299440117,944041658.91,2913730130.4,-0.0159102950360395
2022-07-30,BCH,152.30329697347076,153.7961661373596,144.22710096641356,145.0458518650326,512282964.61,2775033555.55,-0.0488127415771391
2022-07-31,BCH,145.0514115295863,149.79663693931744,139.52313162712747,139.9859703864675,417358573.21,2678355071.06,-0.0355077061299278
2022-08-01,BCH,139.96819841960448,141.9862594369875,134.6973051460012,138.2135974458964,282082392.24,2644555649.99,-0.0127419099459497
2022-08-02,BCH,138.1835742237531,138.507469999202,129.60543046251402,134.0491768538152,316355200.24,2564984081.89,-0.0305935720442082
2022-08-03,BCH,134.0613744156218,141.9908015578669,131.18467568254337,134.5046668144613,276340986.54,2573833386.88,0.0033921718728338
2022-08-04,BCH,134.4738383962915,138.29277384947588,133.14003506063247,134.64824808005204,332987332.37,2576706298.01,0.0010669123109211
2022-08-05,BCH,134.61597299836714,141.22798714482036,134.2764923025861,141.22798714482036,247420452.99,2702746190.61,0.0477097064030639
2022-08-06,BCH,141.26251904496232,143.0307749430563,139.5393150192394,141.8436855244079,214963349.39,2714671829.32,0.0043501304437784
2022-08-07,BCH,141.795398663858,143.64678984343254,139.26119162153086,141.35703124364855,206578300.25,2705486996.83,-0.0034368187011096
2022-08-08,BCH,141.37398296688485,147.62362295423026,140.6841106280513,143.53553958631136,264673057.11,2747298037.7,0.0152938407568383
2022-08-09,BCH,143.5265339182409,144.24504928669924,133.9997247754304,134.74030598367813,254120085.39,2579062512.58,-0.0632334007094083
2022-08-10,BCH,134.74440712934285,143.08644992764573,132.34967258039023,142.07189225288585,285265502.77,2719538385.61,0.0529839465047304
2022-08-11,BCH,142.07986695937922,148.02744485784376,142.03253083789332,142.97475764491173,304100155.41,2736945232.98,0.00633488175872
2022-08-12,BCH,142.95132042795427,143.33905205013028,139.31057084780034,143.0982236019522,222980965.17,2739438406.81,0.0008631780895092
2022-08-13,BCH,143.09917725932794,146.7890693245056,142.931866453946,144.31006329083394,224051962.34,2762765653.19,0.008432929221133
2022-08-14,BCH,144.32906415615486,147.0292173086509,138.8766204031753,139.59867643750945,242271081.15,2672688204.72,-0.0331924928467543
2022-08-15,BCH,139.6195817974012,143.22703940989857,134.49475986250818,137.51511515926651,260272050.7,2632914244.07,-0.0150378696806923
2022-08-16,BCH,137.48664689531026,138.19511248461853,135.3965460432471,136.57183482601718,218356837.89,2614977625.1,-0.0068831008368145
2022-08-17,BCH,136.55663131084472,144.33548834782843,133.26519697622263,133.74916272027994,326069877.95,2561051537.94,-0.0208846129379217
2022-08-18,BCH,133.7532004026835,136.10188062967535,129.24381067082408,129.26272853108992,245877209.87,2475264914.92,-0.03411913725046
2022-08-19,BCH,129.27704694411065,129.27704694411065,114.32445564434258,114.59532579609449,357560697.78,2194491894.35,-0.120439972141544
2022-08-20,BCH,114.59722535024676,118.07477282917564,112.3181555275404,114.68006883907896,237502981.23,2196210761.83,0.0007392249567671
2022-08-21,BCH,114.67022063309672,120.40933514789896,114.67022063309672,119.3103639169442,231205419.09,2285000770.77,0.0395819567767973
2022-08-22,BCH,119.30382386387784,122.91042632905128,114.23363747065818,122.85778337972454,296849422.28,2353059035.6,0.0292992556717547
2022-08-23,BCH,122.84442082690936,135.31658601974007,120.60337699095038,133.49492133438562,446011678.11,2556940030.32,0.0830359809430663
2022-08-24,BCH,133.4812056218782,138.11527567187318,131.2122896005613,131.2122896005613,382734218.67,2513327943.23,-0.0172468918184686
2022-08-25,BCH,131.20245333485693,132.39479416057117,129.4022219744567,130.6806931743485,265805093.47,2503259735.39,-0.0040596517758766
2022-08-26,BCH,130.66730302741894,130.66730302741894,115.85299397013348,116.28633954021316,335487136.52,2227621093.67,-0.1167012972690564
2022-08-27,BCH,116.2946283739913,118.13255246396524,113.89434821170772,115.35123106066784,268806259.05,2209808045.57,-0.0080739368572256
2022-08-28,BCH,115.35917152378052,119.71598399690184,113.46882317060374,113.46882317060374,235232304.64,2173855571.35,-0.0164535434901142
2022-08-29,BCH,113.40616625878678,119.71880931880648,112.33865090542274,119.61378039412662,264119990.13,2291686399.27,0.0527399420989437
2022-08-30,BCH,119.6305950233878,120.51405412895764,112.83710917988482,114.65457897820026,242607410.21,2196773134.13,-0.0423441083049602
2022-08-31,BCH,114.66875393674316,117.72820624437472,114.66875393674316,115.3424099016738,206762051.99,2210077357.91,0.0059812346016155
2022-09-01,BCH,115.3430310228648,117.07291705875753,113.54799274584786,116.70771915589086,227533595.59,2236346020.24,0.0117675005372307
2022-09-02,BCH,116.7093259087064,119.71156300569037,115.27747042825312,116.36717904506344,271983505.96,2229923160.49,-0.0029221538293322
2022-09-03,BCH,116.37312590956776,118.58085667290638,116.07842592261414,117.70432381153566,231099661.82,2255665063.27,0.0114252208880295
2022-09-04,BCH,117.7119086100316,118.1373534798892,116.45393097749064,118.1373534798892,175273025.43,2264069153.32,0.0036722106113597
2022-09-05,BCH,118.12856931550895,125.9043558387695,117.30263769065262,125.66860234991364,251185196.71,2408535371.78,0.0618003419064754
2022-09-06,BCH,125.68889325126388,127.47740075892168,112.48841881836437,112.50065026704348,295404896.3,2156254963.41,-0.1106893001969664
2022-09-07,BCH,112.43466582528892,119.15929271722122,111.36616591000214,118.64579834345533,263199585.72,2274138890.54,0.0531835682837831
2022-09-08,BCH,118.64782251430788,129.37602114352214,116.55583715052786,127.14407387168713,487324244.29,2437174689.07,0.069178313339346
2022-09-09,BCH,127.10440516067588,138.00158469510075,126.39091650064398,132.77562167546438,460606402.85,2545220703.67,0.0433397650676852
2022-09-10,BCH,132.72679172535197,134.45516173393383,130.94580124539192,132.80632239039977,298635594.22,2545923761.49,0.0002311958004535
2022-09-11,BCH,132.7950808622184,133.11957873231202,128.43456727769953,130.2562377496824,244950894.28,2497152103.12,-0.0193882741912056
2022-09-12,BCH,130.25352911592657,132.4580082518703,127.2132373582075,128.76110633308093,297325655.44,2468587006.94,-0.0115447714746929
2022-09-13,BCH,128.76904766365178,133.22250222475162,117.19823442186926,119.03830812947766,347352925.26,2282307345.97,-0.0785134402428509
2022-09-14,BCH,117.58161585446396,120.53306009843811,117.16214629102484,120.23064143320322,218964930.08,2305273764.07,0.0099665516619791
2022-09-15,BCH,120.2285108845344,122.60117853895252,116.85348290123726,117.83324424022598,264217879.06,2259423000.0,-0.0201414694497964
2022-09-16,BCH,117.84430742693284,120.59055029809204,116.7967563955418,119.5559904411004,226130262.94,2292561586.43,0.0145143603234236
2022-09-17,BCH,119.56733633358928,123.08463371474764,119.55624943546954,122.2516583189775,197971192.67,2344369622.78,0.0222968923469965
2022-09-18,BCH,122.23072199552225,122.25377881020913,111.8029511632148,111.87236981728871,223851168.83,2145417688.93,-0.0887230269387959
2022-09-19,BCH,111.86649307469008,113.08498365610782,107.20181684512605,112.22876781339552,259524011.56,2152342949.16,0.0031806915425957
2022-09-20,BCH,112.24338522962088,114.54670254897864,111.45398133837992,112.8922752357155,234825793.69,2165181408.48,0.0058946896708842
2022-09-21,BCH,112.88230014672772,118.52194365524949,109.16825504106328,109.46312588786064,288706876.66,2099513700.85,-0.0308463048580427
2022-09-22,BCH,109.51185012356744,116.62836693594048,109.10491039088954,116.53922144802796,224536082.9,2235338806.6,0.0626401384757905
2022-09-23,BCH,116.53593230888606,120.2271299840598,113.30077765062424,120.06119127550468,284423405.14,2303012270.29,0.0297736589723553
2022-09-24,BCH,120.0592098933824,121.75325228192312,117.92076536203366,117.92076536203366,246871366.53,2262068882.91,-0.0179886211699314
2022-09-25,BCH,117.9225619356656,118.33419384898468,112.7156740752904,113.50005297874408,231914636.85,2177356641.34,-0.0382096152448205
2022-09-26,BCH,113.49515586420203,117.07710490287576,112.90509769105002,116.20259801894248,262464085.01,2229308350.89,0.0235318986399053
2022-09-27,BCH,116.21047538663082,120.15240484003424,112.85289133029612,114.40728261780345,287910263.23,2194963780.85,-0.015570466168262
2022-09-28,BCH,114.3796588540307,115.55817920177822,110.72812932353386,114.2622804696678,257950036.44,2192272534.2,-0.0012682244686427
2022-09-29,BCH,114.25147998106384,117.56374178617246,114.03397213129446,116.74011835628508,271450640.52,2239926213.69,0.0214537419228759
2022-09-30,BCH,116.74517838123118,124.26989956509011,115.7625532370792,120.04029674761595,363557308.08,2303368475.84,0.0278772390215856
2022-10-01,BCH,120.0221708500906,120.72686441718866,116.18153928085916,117.1831870779771,202425470.7,2248642092.35,-0.0240890807556874
2022-10-02,BCH,117.17177546950656,118.35503566220495,114.3095396072972,114.4039663024961,207890715.39,2195414973.45,-0.0240026630651437
2022-10-03,BCH,114.4110023277489,116.36985148068288,114.10416756284184,116.26018676890578,197753340.93,2231133985.14,0.0160949199269108
2022-10-04,BCH,116.25691908858532,121.86060612692783,115.75715582656848,121.24559757183832,214269000.55,2326918986.13,0.0419875517245808
2022-10-05,BCH,121.24244993512195,123.32848136326714,119.32728226676277,122.2188366353774,188639641.79,2345714812.97,0.0079949603380335
2022-10-06,BCH,122.2277973502916,123.5067840767884,118.21461981134615,118.43882958273014,181434060.4,2273263078.03,-0.0314165595685178
2022-10-07,BCH,118.43875979647204,120.09689530093613,115.85426200545446,116.79872403067448,178326596.99,2241892378.42,-0.0139444753025176
2022-10-08,BCH,116.78759869107624,118.2699609414627,115.82602655655243,116.97750538934751,149502325.46,2245430738.07,0.0015295087440666
2022-10-09,BCH,116.9625163810078,118.26920953992013,116.74350962995148,117.22793389924504,158347102.26,2250346250.89,0.0021385379101315
2022-10-10,BCH,117.23260319626088,117.91719747704464,111.73036387749148,111.73036387749148,185761107.04,2144942263.91,-0.0480316892825142
2022-10-11,BCH,111.719492856513,112.20202875936094,109.89740973493168,111.11306588965664,186705923.99,2133188917.44,-0.0055402088131563
